Date,Service,Message
"2022-05-06T10:17:00.447Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:17:00.447Z	90f7d755-9dcb-42db-a2a7-681ae84997e9	INFO	[dd.trace_id=7429033731162442372 dd.span_id=7037355846598751897] The event with eventId 76799c70-d1f1-4806-99b2-dd31a930e4e8-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:16:54.939Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:16:54.939Z	8de3bcac-ebc6-43c1-8478-f43a190fe829	INFO	[dd.trace_id=5080266757251597210 dd.span_id=4244883769694760973] The event with eventId 3929e306-7790-4d72-87aa-c2fe06922229-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:16:06.106Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:16:06.106Z	3802ee09-8c28-438e-995c-fa4a527af9f2	INFO	[dd.trace_id=5483387213642912983 dd.span_id=5841569327331800747] The event with eventId 3929e306-7790-4d72-87aa-c2fe06922229-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:16:04.592Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:16:04.592Z	8e912f05-cb9f-4a6e-a480-154ada61d2cf	INFO	[dd.trace_id=4064013590592038757 dd.span_id=8163368323705422671] The event with eventId 75ec72d0-079d-45a8-8075-86214b9bcfa2-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:16:04.570Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:16:04.570Z	b1a089a8-0aee-45b4-af6f-da97518e8f57	INFO	[dd.trace_id=1362793150741857109 dd.span_id=3301674590664385690] The event with eventId ec283212-c28f-437b-a969-f5d968d5f40d-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:15:31.679Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:15:31.679Z	55afea25-3d39-4202-96b0-26f3f6239a81	INFO	[dd.trace_id=5892192271519113679 dd.span_id=2159841733512873928] The event with eventId 4fc532ff-2643-4209-ba39-5049a38eddf8-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:15:29.840Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:15:29.840Z	339deaef-bbdf-436e-8f0f-33d80fbc22a2	INFO	[dd.trace_id=8858474443384838371 dd.span_id=4866232280878143056] The event with eventId 75ec72d0-079d-45a8-8075-86214b9bcfa2-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:15:22.172Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:15:22.172Z	a38832dd-8b68-4310-b288-2b347939a229	INFO	[dd.trace_id=5132788640978597144 dd.span_id=8037580758449919460] The event with eventId ec283212-c28f-437b-a969-f5d968d5f40d-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:15:11.461Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:15:11.461Z	5396838d-ba2f-4777-8003-042aa85e65bf	INFO	[dd.trace_id=8129650978593727672 dd.span_id=3425519669007210452] The event with eventId 3929e306-7790-4d72-87aa-c2fe06922229-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:14:30.711Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:14:30.711Z	be6cae6f-342a-4d98-88c0-636cdd32a138	INFO	[dd.trace_id=4761622396018116368 dd.span_id=6551230572940459064] The event with eventId ec283212-c28f-437b-a969-f5d968d5f40d-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:14:30.385Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:14:30.385Z	7ebc27a8-b7e0-4709-a270-5e44d6b66ac6	INFO	[dd.trace_id=3234575288258079146 dd.span_id=3293260895964019505] The event with eventId 4fc532ff-2643-4209-ba39-5049a38eddf8-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:14:30.333Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:14:30.333Z	397f26ac-7086-42e0-94b4-906c32bb8a0d	INFO	[dd.trace_id=2557771086261801793 dd.span_id=7839397249636160658] The event with eventId 75ec72d0-079d-45a8-8075-86214b9bcfa2-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:14:19.090Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:14:19.090Z	4c3c7a65-77c5-4180-8b7e-9b7aa2591272	INFO	[dd.trace_id=6462159734851270468 dd.span_id=209343720010729728] The event with eventId 75ec72d0-079d-45a8-8075-86214b9bcfa2-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:14:00.447Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:14:00.447Z	65f73f50-5e2e-4421-a80d-1443b2edefbe	INFO	[dd.trace_id=3992057328554274202 dd.span_id=7971829009592383359] The event with eventId ec283212-c28f-437b-a969-f5d968d5f40d-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:13:36.618Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:13:36.618Z	38e19b67-723a-437d-90c6-da8e9c76d79f	INFO	[dd.trace_id=4512900087302882793 dd.span_id=1617625547691770607] The event with eventId 4fc532ff-2643-4209-ba39-5049a38eddf8-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:12:43.846Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:12:43.846Z	19b3a85b-b193-4860-904c-e5bf85281bcd	INFO	[dd.trace_id=2464958977590559319 dd.span_id=1054112644042543225] The event with eventId 4fc532ff-2643-4209-ba39-5049a38eddf8-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:06:12.221Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:06:12.221Z	17264b6e-f152-4582-90f4-08a5f5010f7d	INFO	[dd.trace_id=5615496941961616493 dd.span_id=5953729069209737074] The event with eventId e389a34e-6b44-4301-b5d9-f952e870cc6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:05:18.248Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:05:18.248Z	7bf492ea-a1b8-4699-983d-ced0304c55e2	INFO	[dd.trace_id=4444660415522505984 dd.span_id=900797587354450338] The event with eventId e389a34e-6b44-4301-b5d9-f952e870cc6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:04:26.215Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:04:26.215Z	0b33a682-c4e7-4f9e-8128-be05d14e7d0d	INFO	[dd.trace_id=3193915601485643152 dd.span_id=4508164297985905995] The event with eventId e389a34e-6b44-4301-b5d9-f952e870cc6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:03:26.330Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:03:26.330Z	5dcb54c4-9c18-4deb-a2a8-db14ab2518ff	INFO	[dd.trace_id=1543921830003713866 dd.span_id=8249210782937830726] The event with eventId e389a34e-6b44-4301-b5d9-f952e870cc6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T10:00:03.369Z","""olimpo-consumers-mulesoft-app""","2022-05-06T10:00:03.369Z	bda17fbd-a412-45d7-a62c-a94977bafa6e	INFO	[dd.trace_id=5893523862882434864 dd.span_id=4950883612284071989] The event with eventId 354c5e69-e396-4da1-94a5-92efa6f94063-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:59:12.339Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:59:12.339Z	8994a80e-d064-41f4-a55b-7b0af9c1ae8f	INFO	[dd.trace_id=1728984444533255914 dd.span_id=5756634815151931784] The event with eventId 354c5e69-e396-4da1-94a5-92efa6f94063-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:58:22.548Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:58:22.548Z	fed90138-d762-455a-abee-2c9bc8757072	INFO	[dd.trace_id=2496366466182374046 dd.span_id=6840206697419646279] The event with eventId 354c5e69-e396-4da1-94a5-92efa6f94063-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:58:21.386Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:58:21.386Z	ad606007-386a-4878-9627-055bf370477d	INFO	[dd.trace_id=2180823414117875620 dd.span_id=2570811780123715838] The event with eventId f8c4a246-3467-4610-b3d8-dd68e9910368-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:57:41.659Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:57:41.659Z	dacff2fa-326e-4bc7-b265-851cdbe47416	INFO	[dd.trace_id=1929515467363575669 dd.span_id=797977209047909809] The event with eventId 354c5e69-e396-4da1-94a5-92efa6f94063-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:57:29.282Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:57:29.282Z	3a877fef-d421-466a-b5d6-5d65cae195f5	INFO	[dd.trace_id=7353124053587474244 dd.span_id=88885702305167265] The event with eventId f8c4a246-3467-4610-b3d8-dd68e9910368-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:56:38.193Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:56:38.193Z	9a943bf5-9d97-4db5-a404-e487be08175b	INFO	[dd.trace_id=8485338528184152710 dd.span_id=336861853425479061] The event with eventId f8c4a246-3467-4610-b3d8-dd68e9910368-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:56:11.032Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:56:11.032Z	118a1843-868a-4d22-966e-934a72f6dce4	INFO	[dd.trace_id=7970231164976852998 dd.span_id=8391466313644016275] The event with eventId f8c4a246-3467-4610-b3d8-dd68e9910368-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:54:02.359Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:54:02.359Z	6faa4bde-1d20-41a0-aee6-7a7a29c1e3d9	INFO	[dd.trace_id=4510628693822907734 dd.span_id=4005308010285226512] The event with eventId 1eb80705-de70-4d82-aa6f-d98d817f1393-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:53:11.918Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:53:11.918Z	88bf97e0-a6e6-4730-89f1-32714fa5785f	INFO	[dd.trace_id=5877239711961646343 dd.span_id=6412500991965256770] The event with eventId 1eb80705-de70-4d82-aa6f-d98d817f1393-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:52:21.476Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:52:21.476Z	f5c0720a-4ff7-4e01-807c-61d7fe684854	INFO	[dd.trace_id=4721877210577873073 dd.span_id=242845269096053486] The event with eventId 13cab8e9-b056-4afb-a41b-321bb8add763-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:52:20.895Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:52:20.895Z	c65269d1-f7fe-48aa-bbe7-33d4a46ca966	INFO	[dd.trace_id=8977512355763805437 dd.span_id=7676579484624886148] The event with eventId 1eb80705-de70-4d82-aa6f-d98d817f1393-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:51:51.136Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:51:51.136Z	106ec352-e855-48d1-a1ad-01711fa2fe7e	INFO	[dd.trace_id=5666358995635444030 dd.span_id=3933805189793766293] The event with eventId 1eb80705-de70-4d82-aa6f-d98d817f1393-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:51:27.086Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:51:27.086Z	7a145b09-e1ae-42a1-87ce-1c2480b6281b	INFO	[dd.trace_id=1307868068428925502 dd.span_id=8056363078964754232] The event with eventId 6e531062-b810-4ec0-be3b-4cd9b6b67aa5-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:51:26.854Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:51:26.854Z	f51be587-c280-4cc5-9cf4-142830497808	INFO	[dd.trace_id=3556638478110675879 dd.span_id=2411349082831462181] The event with eventId 680298d8-20e3-4f94-93f0-a1b65e44ffd5-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:51:26.688Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:51:26.688Z	fae0ff61-fecf-44b0-8372-9db76beb7833	INFO	[dd.trace_id=2843486630484550956 dd.span_id=2954188328789957807] The event with eventId 13cab8e9-b056-4afb-a41b-321bb8add763-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:50:45.785Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:50:45.785Z	8bc60d14-4bab-44c5-9f65-1e5e72810089	INFO	[dd.trace_id=7932370758437949224 dd.span_id=2245201064740240395] The event with eventId 680298d8-20e3-4f94-93f0-a1b65e44ffd5-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:50:38.822Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:50:38.822Z	bbd46711-1a41-4f34-a523-96c1788af635	INFO	[dd.trace_id=7382520037166233010 dd.span_id=8707934967486052534] The event with eventId 6e531062-b810-4ec0-be3b-4cd9b6b67aa5-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:50:38.188Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:50:38.188Z	ea5afc0e-5e34-46ad-9240-a47b43f9921d	INFO	[dd.trace_id=2360701488466266218 dd.span_id=484585651151403229] The event with eventId 13cab8e9-b056-4afb-a41b-321bb8add763-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:50:25.345Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:50:25.345Z	3b75fad1-0220-4880-bd49-7e7d99486774	INFO	[dd.trace_id=1312914659879653598 dd.span_id=4706905169427076996] The event with eventId 13cab8e9-b056-4afb-a41b-321bb8add763-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:49:45.624Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:49:45.624Z	90ce1430-2dd4-4f88-b591-086b523a9006	INFO	[dd.trace_id=3650464956669168888 dd.span_id=2230243266769675989] The event with eventId 680298d8-20e3-4f94-93f0-a1b65e44ffd5-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:49:45.393Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:49:45.393Z	3c423d9f-6b41-4ccb-96d1-ba2269e61a78	INFO	[dd.trace_id=7039257167487134444 dd.span_id=1062139039590254588] The event with eventId 6e531062-b810-4ec0-be3b-4cd9b6b67aa5-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:49:28.841Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:49:28.841Z	12fc65f5-8d5d-4c75-b5ea-a109c6cd5a13	INFO	[dd.trace_id=8313469527753831701 dd.span_id=4939393802567630952] The event with eventId 680298d8-20e3-4f94-93f0-a1b65e44ffd5-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:48:59.658Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:48:59.658Z	2d755c19-c044-441b-8831-c04031643257	INFO	[dd.trace_id=2666921821171295550 dd.span_id=4352147739600936475] The event with eventId 6e531062-b810-4ec0-be3b-4cd9b6b67aa5-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:48:53.245Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:48:53.245Z	68f09f86-06d3-4dc4-af53-d46e314178a7	INFO	[dd.trace_id=2087500377312471264 dd.span_id=4578241040246266864] The event with eventId 47462faf-def4-49f2-91a7-4b8917bf2e96-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:48:03.265Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:48:03.265Z	5d4de176-a4e4-4150-b7d3-158bcb2b0379	INFO	[dd.trace_id=9218139458694955923 dd.span_id=8405887976647431442] The event with eventId 47462faf-def4-49f2-91a7-4b8917bf2e96-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:47:12.004Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:47:12.004Z	a50ad14b-8025-4038-bfe8-61f68b114351	INFO	[dd.trace_id=8396273739821819599 dd.span_id=6477466975019220879] The event with eventId 47462faf-def4-49f2-91a7-4b8917bf2e96-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:46:29.273Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:46:29.273Z	edce2949-7848-4451-ba33-13728e98d1e2	INFO	[dd.trace_id=4217819621298264756 dd.span_id=2121545438942996018] The event with eventId 40b2a2ee-d2cb-4d28-9efe-e3e83d14c027-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:46:20.849Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:46:20.849Z	3f836c71-4626-4cf1-aad2-58a2995d7a7b	INFO	[dd.trace_id=7358176150686333338 dd.span_id=4740711488010456760] The event with eventId 47462faf-def4-49f2-91a7-4b8917bf2e96-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:45:35.212Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:45:35.212Z	4f307f54-a5df-4928-bbaf-5053521642f6	INFO	[dd.trace_id=5741969627486422937 dd.span_id=5937181848851591728] The event with eventId 40b2a2ee-d2cb-4d28-9efe-e3e83d14c027-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:44:45.091Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:44:45.091Z	c9a7e40d-7290-45ce-aff9-459e6d1ee925	INFO	[dd.trace_id=6623396345855621932 dd.span_id=6676575789151360513] The event with eventId 40b2a2ee-d2cb-4d28-9efe-e3e83d14c027-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:44:04.843Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:44:04.843Z	062b64fa-ef3c-481e-9e80-60ed2dc0d9f7	INFO	[dd.trace_id=5303695118771907311 dd.span_id=8189543182153865618] The event with eventId 40b2a2ee-d2cb-4d28-9efe-e3e83d14c027-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:43:53.026Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:43:53.026Z	9c62bbc6-407a-43ac-bca5-227108b6e3a1	INFO	[dd.trace_id=7862588225719414832 dd.span_id=4688261807439206115] The event with eventId 2ad17152-f5ca-46f9-8e99-b2b65a3df02f-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:43:52.752Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:43:52.752Z	a789ff0a-3b33-4917-b724-2bd2cc877cc7	INFO	[dd.trace_id=7186849930624164818 dd.span_id=4293847654412605468] The event with eventId 644f9db8-d562-4d7d-a888-c4ab143f5e81-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:43:02.385Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:43:02.385Z	cc3fcf0f-8f8c-4f62-8624-800a0dfb6bd4	INFO	[dd.trace_id=151878406682486487 dd.span_id=1477852045697318745] The event with eventId 644f9db8-d562-4d7d-a888-c4ab143f5e81-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:43:02.375Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:43:02.375Z	b484f0cd-76f0-4996-b4dd-9023f0c61d33	INFO	[dd.trace_id=5171414183835102964 dd.span_id=1862776894116343831] The event with eventId 2ad17152-f5ca-46f9-8e99-b2b65a3df02f-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:42:11.861Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:42:11.861Z	3aeeade1-0506-4778-83bf-34a61468ad45	INFO	[dd.trace_id=1636730734737638198 dd.span_id=9026415970338007448] The event with eventId c81d92b2-f3c0-4e35-a29f-8b3bff9e1068-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:42:11.560Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:42:11.560Z	9739f1f0-ae62-4abe-891b-b74fbf4dcc66	INFO	[dd.trace_id=6868205306861800448 dd.span_id=8076678011802368419] The event with eventId 644f9db8-d562-4d7d-a888-c4ab143f5e81-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:42:11.397Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:42:11.397Z	13ba72d8-9960-4369-8a9c-1d58fe5b7a4b	INFO	[dd.trace_id=6071722601249378749 dd.span_id=5597647142617294754] The event with eventId 2ad17152-f5ca-46f9-8e99-b2b65a3df02f-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:41:37.296Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:41:37.296Z	e41075d3-c2e7-459a-8afd-954b808b250f	INFO	[dd.trace_id=2215546548839543143 dd.span_id=7812073898906497138] The event with eventId 644f9db8-d562-4d7d-a888-c4ab143f5e81-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:41:19.856Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:41:19.856Z	544ed45b-c460-498d-abab-84ff9b939750	INFO	[dd.trace_id=7948456861245167482 dd.span_id=1433857038599812876] The event with eventId 2ad17152-f5ca-46f9-8e99-b2b65a3df02f-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:41:18.716Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:41:18.716Z	f097b227-8fbe-4104-979a-ebf5c1d403d7	INFO	[dd.trace_id=6604520746398999316 dd.span_id=2447881043997189945] The event with eventId c81d92b2-f3c0-4e35-a29f-8b3bff9e1068-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:40:27.587Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:40:27.587Z	4746314a-9193-4260-bf9b-00a4a8a5da5f	INFO	[dd.trace_id=4739845918751728712 dd.span_id=6674609568782556808] The event with eventId c81d92b2-f3c0-4e35-a29f-8b3bff9e1068-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:39:32.268Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:39:32.268Z	ec52d234-bb65-4698-8ea6-a4ebc473320b	INFO	[dd.trace_id=1262262697043046052 dd.span_id=4023840846173192033] The event with eventId c81d92b2-f3c0-4e35-a29f-8b3bff9e1068-accountSyncMulesoft was updated with sent status"
"2022-05-06T09:38:49.033Z","""olimpo-consumers-mulesoft-app""","2022-05-06T09:38:49.033Z	d67d22dd-702a-4551-82a0-f4186c5325d5	INFO	[dd.trace_id=7787040115129087450 dd.span_id=7231872161164662228] The event with eventId ed0d418a-943a-45ce-9d49-17916154cfd3-accountSyncMulesoft was updated with sent status"
