Date,Service,Message
"2022-05-06T20:25:19.613Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:19.613Z	010a7236-2103-41e2-9f54-e783c2692c13	INFO	[dd.trace_id=4371371081004763505 dd.span_id=2670489551287369093] The event with eventId 7419d505-d2e3-4e7e-bded-80fba58c8662-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:15.578Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:15.578Z	9354b042-6a58-4451-83f0-069e4f1ac532	INFO	[dd.trace_id=4806047957680823131 dd.span_id=5755352204179302556] The event with eventId 3a2338ad-d373-44e9-a67e-3ba66412bd72-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:15.513Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:15.513Z	9f736f56-4637-4efe-8c5e-d76d06893862	INFO	[dd.trace_id=658229130607334835 dd.span_id=7212955621628032794] The event with eventId 6a802741-52e4-4afb-86a3-a04bca46a21c-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:15.433Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:15.433Z	5ad8cacc-a7f7-466a-8661-225ea9912dd1	INFO	[dd.trace_id=5493999329122711162 dd.span_id=5063007432152818141] The event with eventId 0c3611ea-533d-4d64-9217-03664bbfdac6-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:11.778Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:11.778Z	201a5e53-09c8-43ba-997b-4c262e93685e	INFO	[dd.trace_id=5588561349374510142 dd.span_id=1457749855012739825] The event with eventId 698e63a1-5ffe-47eb-b8bd-4005ede014e9-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:11.778Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:11.778Z	1aabc507-cf6c-4eb8-9d90-07da38416eea	INFO	[dd.trace_id=2378096544633993540 dd.span_id=3930548091573495761] The event with eventId 7ed1d19e-6683-4c43-83ee-4242d800c398-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:11.718Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:11.718Z	d6f040fa-a185-4372-8c59-eab858489c2b	INFO	[dd.trace_id=2130411227430833156 dd.span_id=6272117936902382709] The event with eventId 14d4139f-39b2-4824-b577-9e2fb2adb261-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:07.738Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:07.738Z	5a932c10-f864-43df-b004-792cdaac7e8f	INFO	[dd.trace_id=8727479240820430048 dd.span_id=1864996235868146010] The event with eventId e435c890-dad8-4d46-9c01-4a53f81c65f8-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:07.684Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:07.684Z	42c66ad2-aa70-42e6-9c17-73723d99db6b	INFO	[dd.trace_id=6095297427374657281 dd.span_id=5312321461643227429] The event with eventId 272dedea-3090-476f-857c-69d1edcfccca-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:07.477Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:07.477Z	52c5207a-d9a0-4e62-930c-953e02e33f3c	INFO	[dd.trace_id=9026098031661495066 dd.span_id=1627853744729027449] The event with eventId b898aa47-d68a-44bd-8a75-09dd4c839ce0-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:25:03.167Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:25:03.167Z	906b7ede-e014-4fef-838f-4a71ab233f53	INFO	[dd.trace_id=138543822427420383 dd.span_id=2353219140027868064] The event with eventId 8ab5945c-d023-4aca-8f71-9cc6b4bdd97f-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:58.020Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:58.020Z	3fea142c-ee1d-4fd3-a07f-00c5c42e6d36	INFO	[dd.trace_id=8150699991501907443 dd.span_id=3251866430127117577] The event with eventId 02b67e78-fb92-4948-87e6-f58d5a6399fb-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:48.567Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:48.567Z	de87b98b-f4d3-4ddc-9b9a-f37c03ffdb6a	INFO	[dd.trace_id=5046718777871064245 dd.span_id=1013898349627976429] The event with eventId 27d9c432-5cce-4c21-9d70-8997ec15d438-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:48.373Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:48.373Z	4e402d7f-9e0b-482f-b6c3-ada98af01c10	INFO	[dd.trace_id=4183231389690538305 dd.span_id=7364980108556503680] The event with eventId 0dbd0e2b-a052-40ed-a9c9-9e934db504ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:48.219Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:48.219Z	223eabe8-4ec8-4021-8993-b9523e8ab21f	INFO	[dd.trace_id=877983184868858177 dd.span_id=209201888852500996] The event with eventId 2e3950b3-1380-4940-99b1-5fe9017d4473-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:41.378Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:41.378Z	0489dabd-42d6-4e2a-bcbc-8dc4d8662c1e	INFO	[dd.trace_id=8510226515453737666 dd.span_id=827301339981013622] The event with eventId 9933ddb1-e082-4a68-891e-03df69fd033e-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:38.250Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:38.250Z	2da2b35a-5eae-4887-87bc-de2530ed39e3	INFO	[dd.trace_id=4505099113783208084 dd.span_id=1381073281969746396] The event with eventId 10615dfc-5614-4824-a71a-dda852b48cfd-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:38.169Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:38.169Z	bd74f700-a6e2-47d4-973f-2b52d17aeaf5	INFO	[dd.trace_id=3715512699723316388 dd.span_id=3474983973657327997] The event with eventId 710781e9-c523-40a0-822f-ddb15bdb5ac7-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:37.874Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:37.874Z	a8d1e1ec-ba0b-49f5-82bb-e2c7fee9f42f	INFO	[dd.trace_id=2558148442724708949 dd.span_id=2023025212672486774] The event with eventId 0967788d-d84b-43e1-89ec-0ec9acc91093-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:34.930Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:34.930Z	ce2fb333-f326-474a-8d47-d69843e472af	INFO	[dd.trace_id=1322257463447915553 dd.span_id=3433988747215050979] The event with eventId 1d7598c7-9b0a-43ac-b7e9-2582d49dc6a5-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:34.846Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:34.846Z	64021a1e-b36f-454e-875d-7edba8b3ad75	INFO	[dd.trace_id=8094656667385589286 dd.span_id=6092897047436272167] The event with eventId b61d387d-046e-48ba-8a49-d9290491efae-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:34.619Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:34.619Z	b4686bbc-06c6-4866-8410-68a674db0169	INFO	[dd.trace_id=2018316703648843032 dd.span_id=4130036283398573809] The event with eventId cf1237a5-bd9a-444e-a459-d8d0ffacd56e-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:31.204Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:31.204Z	043e0030-d44f-45f1-9ace-c8094c37a5e5	INFO	[dd.trace_id=102107626444142955 dd.span_id=1719641070100947062] The event with eventId 7c57e844-2c6f-4d77-a25e-9423faa29d5a-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:31.103Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:31.103Z	6cebb626-1da8-46a2-bd1e-944710a89a73	INFO	[dd.trace_id=8990721458182487510 dd.span_id=7985750020661873413] The event with eventId 4bd89e6a-1145-4445-ad4b-8884dac712bd-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:31.025Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:31.025Z	8399b26a-5e9e-4b8a-886c-7249f1f6f4c9	INFO	[dd.trace_id=1619064884046428503 dd.span_id=135305816847798661] The event with eventId 6acb1c0e-4e62-4dfa-8b29-f0163ee4c844-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:28.548Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:28.548Z	49d63a2f-410e-4c3b-b310-63289b680a31	INFO	[dd.trace_id=7216842808813385412 dd.span_id=216927485334001607] The event with eventId f38d512f-f40b-4bf1-8a7d-1d41084164fe-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:28.103Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:28.103Z	66eb8281-f81b-4223-bc7a-3934efb1457d	INFO	[dd.trace_id=2400951749518058955 dd.span_id=312091844589770255] The event with eventId 6a802741-52e4-4afb-86a3-a04bca46a21c-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:28.015Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:28.015Z	c0ad7a74-e401-43be-ba6e-261b90d760d1	INFO	[dd.trace_id=1238346636546896755 dd.span_id=6571803582988680764] The event with eventId 7419d505-d2e3-4e7e-bded-80fba58c8662-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:25.915Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:25.915Z	8c550149-9eaf-47ee-bafc-fb6d1bd6209d	INFO	[dd.trace_id=6691527613929203147 dd.span_id=8563997922052866530] The event with eventId 3a2338ad-d373-44e9-a67e-3ba66412bd72-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:25.578Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:25.578Z	a5ef586c-cd44-4c3e-98eb-7686d4a64121	INFO	[dd.trace_id=8395250789720853220 dd.span_id=9116176417928031092] The event with eventId 0c3611ea-533d-4d64-9217-03664bbfdac6-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:25.512Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:25.512Z	350639a5-05c8-4cf3-81a9-e293ee666577	INFO	[dd.trace_id=2466980630813458668 dd.span_id=7741723830202235128] The event with eventId 698e63a1-5ffe-47eb-b8bd-4005ede014e9-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:22.678Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:22.678Z	99d9b92d-236f-404e-98e7-cf827b4b6969	INFO	[dd.trace_id=4291461220957590779 dd.span_id=8952896562815853222] The event with eventId 14d4139f-39b2-4824-b577-9e2fb2adb261-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:22.599Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:22.599Z	a5212758-ee17-4a5c-8cff-f906d205baab	INFO	[dd.trace_id=3570034078149308505 dd.span_id=4489967853376177935] The event with eventId 7ed1d19e-6683-4c43-83ee-4242d800c398-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:22.576Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:22.576Z	0729c0a2-dbb2-485a-a11a-4cf23f140ce0	INFO	[dd.trace_id=4067991452318524665 dd.span_id=458645764228612321] The event with eventId 272dedea-3090-476f-857c-69d1edcfccca-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:19.829Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:19.829Z	076b8683-45c2-475f-8bed-8e0ecff71ecf	INFO	[dd.trace_id=7119633575973424742 dd.span_id=619043731524757595] The event with eventId e435c890-dad8-4d46-9c01-4a53f81c65f8-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:19.434Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:19.434Z	6dd3ac76-f251-4b34-b980-1e1197c18a98	INFO	[dd.trace_id=6748226682630925016 dd.span_id=4157239467398594231] The event with eventId b898aa47-d68a-44bd-8a75-09dd4c839ce0-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:24:19.327Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:24:19.327Z	220b23d1-b350-4e1d-8e34-62de00c7134b	INFO	[dd.trace_id=8093259327031931326 dd.span_id=7638866621667930932] The event with eventId 6abf2f8b-be11-4fa7-a9af-eaa086d37ac5-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:57.180Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:57.180Z	2d2a1dc7-d179-4ce1-b130-7cc36fb979c8	INFO	[dd.trace_id=6130154762383732294 dd.span_id=7638742385774810337] The event with eventId 710781e9-c523-40a0-822f-ddb15bdb5ac7-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:50.686Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:50.686Z	1718d409-39d6-4723-ad33-8f73976d3005	INFO	[dd.trace_id=6920673743210294732 dd.span_id=4208164415217492327] The event with eventId b61d387d-046e-48ba-8a49-d9290491efae-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:47.246Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:47.246Z	3c40bd94-5346-46dc-8028-51ec92cfa42e	INFO	[dd.trace_id=5281281721185292045 dd.span_id=3544104767019872608] The event with eventId cf1237a5-bd9a-444e-a459-d8d0ffacd56e-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:44.154Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:44.154Z	69bd97c1-e733-4d66-91b3-771cccbd6746	INFO	[dd.trace_id=7224665924949815251 dd.span_id=6557016714949339688] The event with eventId 1d7598c7-9b0a-43ac-b7e9-2582d49dc6a5-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:41.704Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:41.704Z	2392c9b3-69b2-42bd-9c15-5168c2515a46	INFO	[dd.trace_id=6231288044660236956 dd.span_id=7613249920120313316] The event with eventId 7c57e844-2c6f-4d77-a25e-9423faa29d5a-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:38.823Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:38.823Z	28faf11f-9a82-4bf4-be06-64f54721537b	INFO	[dd.trace_id=8398468197049702751 dd.span_id=1579716674410824810] The event with eventId 0c3611ea-533d-4d64-9217-03664bbfdac6-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:38.716Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:38.716Z	e8b4abad-8816-4816-8da2-5c497fc310b6	INFO	[dd.trace_id=4037723044952271555 dd.span_id=1292683069378771468] The event with eventId 698e63a1-5ffe-47eb-b8bd-4005ede014e9-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:38.498Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:38.498Z	7fa6016c-b06a-44ee-8939-f4dd94e089d8	INFO	[dd.trace_id=3628837118706520006 dd.span_id=634601820773190652] The event with eventId 7ed1d19e-6683-4c43-83ee-4242d800c398-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:35.886Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:35.886Z	579a4b4d-8e83-415d-baa2-8d01c747df4d	INFO	[dd.trace_id=5883082087068531999 dd.span_id=1816162084847434352] The event with eventId 272dedea-3090-476f-857c-69d1edcfccca-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:35.869Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:35.869Z	7957d6ef-4d00-435f-b1b4-6ac22fc29e60	INFO	[dd.trace_id=6929957857142539490 dd.span_id=662422016567400660] The event with eventId b898aa47-d68a-44bd-8a75-09dd4c839ce0-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:35.804Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:35.804Z	7053a2c6-8d55-4024-a6f1-92e139f2ef64	INFO	[dd.trace_id=3928925161245547553 dd.span_id=183351552972855292] The event with eventId 14d4139f-39b2-4824-b577-9e2fb2adb261-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:32.551Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:32.551Z	277ec040-4bc7-4f08-b29d-62597630122a	INFO	[dd.trace_id=7595737105550326883 dd.span_id=1695272744698781734] The event with eventId 6abf2f8b-be11-4fa7-a9af-eaa086d37ac5-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:32.381Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:32.381Z	f6e82657-1624-4d29-846f-acd074ff891c	INFO	[dd.trace_id=1123143096269523379 dd.span_id=5414885576616255450] The event with eventId 8a3996da-fc08-4889-8418-771a5cb588e9-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:32.204Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:32.204Z	238a6f8d-a3a3-4c32-aacd-30382dcf8dc0	INFO	[dd.trace_id=5700243950692557886 dd.span_id=3269043315367946616] The event with eventId a4b5fa6e-bbc9-43de-85b4-f4760d4592e1-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:29.400Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:29.400Z	ad08ca84-fc32-4eb7-b002-1dd40e54ae4b	INFO	[dd.trace_id=8705000240883401542 dd.span_id=2884137285088419212] The event with eventId cabbc9c2-e60c-4f94-aebd-a7007926a2a5-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:29.390Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:29.390Z	be3803c2-8e0d-4b1e-8f63-6828ca5e362e	INFO	[dd.trace_id=7073263572496206604 dd.span_id=1040585806263591423] The event with eventId 58616fb8-4a25-4ed1-9d14-7d56f8304605-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:29.382Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:29.382Z	394232d5-f134-4dd4-a316-1b6421bdeb8e	INFO	[dd.trace_id=1400667528540217088 dd.span_id=1755458040142282925] The event with eventId a82b8a5f-c22e-44f7-98db-5f25f4c37e76-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:26.832Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:26.832Z	67e6bedd-1ab8-4167-82d5-5bac3186412c	INFO	[dd.trace_id=220468626697545580 dd.span_id=8557054616353275426] The event with eventId b4238d59-bd0d-487d-becd-b11cded1c247-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:26.601Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:26.601Z	3bf3f764-217a-4fea-87c5-d8db608e8fdd	INFO	[dd.trace_id=3310706082131382724 dd.span_id=5186710298277296500] The event with eventId a66fe7dd-7abf-4773-945a-b884695a7840-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:26.584Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:26.584Z	bf3cd778-8506-410a-8dc1-3cc95d348379	INFO	[dd.trace_id=785843410724031244 dd.span_id=7664799681551910672] The event with eventId 4de38f68-8911-4c1c-bd3c-a65247520050-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:20.022Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:20.022Z	54a85d13-e817-443f-a4ea-2c9b03932b18	INFO	[dd.trace_id=2062566398071032517 dd.span_id=8830192758138730325] The event with eventId 4bd89e6a-1145-4445-ad4b-8884dac712bd-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:19.962Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:19.962Z	ef872c9f-55a8-4d00-baef-91d8ede69257	INFO	[dd.trace_id=803195490770128468 dd.span_id=7046808720852391986] The event with eventId 6acb1c0e-4e62-4dfa-8b29-f0163ee4c844-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:19.873Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:19.873Z	7bde8557-00d7-48e5-8b9e-9e8a6318bded	INFO	[dd.trace_id=7507982437044629266 dd.span_id=8084759921097767195] The event with eventId 7419d505-d2e3-4e7e-bded-80fba58c8662-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:16.674Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:16.674Z	f3e22c56-01b0-4d20-aa06-50d6d6e5a5ae	INFO	[dd.trace_id=5187217396257214285 dd.span_id=5785459848891642476] The event with eventId f38d512f-f40b-4bf1-8a7d-1d41084164fe-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:14.268Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:14.268Z	258d106d-c539-476c-b496-8ff9dbd257cd	INFO	[dd.trace_id=3481051584582364974 dd.span_id=5345162689682221238] The event with eventId 6a802741-52e4-4afb-86a3-a04bca46a21c-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:14.196Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:14.196Z	e94359cc-f97a-449f-88a9-88c9c0321a43	INFO	[dd.trace_id=3952405322893268987 dd.span_id=426640289294810292] The event with eventId 3a2338ad-d373-44e9-a67e-3ba66412bd72-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:13.600Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:13.600Z	e4ce4e73-1d5b-42f6-a05d-ff0d2b5f0ff0	INFO	[dd.trace_id=1734934830604449718 dd.span_id=299711942542659401] The event with eventId e435c890-dad8-4d46-9c01-4a53f81c65f8-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:04.733Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:04.733Z	7e1d7853-02ef-4807-8fd7-5f0f5149fcba	INFO	[dd.trace_id=8165756274428998915 dd.span_id=1352145835486885598] The event with eventId 6abf2f8b-be11-4fa7-a9af-eaa086d37ac5-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:23:04.636Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:23:04.636Z	08bf1a21-3f5f-4915-b863-dbe0ecad22e0	INFO	[dd.trace_id=473640026256419535 dd.span_id=7959129709292850722] The event with eventId 8a3996da-fc08-4889-8418-771a5cb588e9-accountSyncMulesoft was updated with sent status"
